"Time","Observation"
48.1187499999994,-202.888603217693
48.1461538461532,-159.480997664116
48.1499999999994,-153.368449836987
48.1249999999994,-193.012611833052
48.1499999999994,-153.368449836987
48.1499999999994,-153.368449836987
48.1499999999994,-153.368449836987
48.1624999999994,-133.472877765393
48.1687499999994,-123.509382280137
48.1961538461532,-79.7218338597275
48.1999999999994,-73.5653435690972
48.1749999999994,-113.536430668133
48.1999999999994,-73.5653435690972
48.1999999999994,-73.5653435690972
48.1999999999994,-73.5653435690972
48.2124999999994,-53.5429444003295
48.2187499999994,-43.5252124507381
48.2461538461532,0.427807446522078
48.2499999999994,6.59808571432875
48.2249999999994,-33.5041481233135
48.2499999999994,6.59808571432875
48.2499999999994,6.59808571432875
48.2499999999994,6.59808571432875
48.2624999999994,26.6492422792683
48.2687499999994,36.6721438472129
48.2961538461532,80.5753533521153
48.2999999999994,86.7291975772682
48.2749999999994,46.6922377220416
48.2999999999994,86.7291975772682
48.2999999999994,86.7291975772682
48.2999999999994,86.7291975772682
48.3124999999994,106.710900983682
48.3187499999994,116.689880003161
48.3461538461532,160.328241217806
48.3499999999994,166.435509874424
48.3249999999994,126.659925010687
48.3499999999994,166.435509874424
48.3499999999994,166.435509874424
48.3499999999994,166.435509874424
48.3624999999994,186.249889749133
48.3687499999994,196.136069185963
48.3961538461532,239.295841439244
48.3999999999994,245.326621128508
48.3749999999994,206.007232050806
48.3999999999994,245.326621128508
48.3999999999994,245.326621128508
48.3999999999994,245.326621128508
48.4124999999994,264.876626648939
48.4187499999994,274.621584001248
48.4461538461532,317.091370750514
48.4499999999994,323.016122716577
48.4249999999994,284.34551577268
48.4499999999994,323.016122716577
48.4499999999994,323.016122716577
48.4499999999994,323.016122716577
48.4624999999994,342.20599796561
48.4687499999994,351.762002437207
48.4961538461532,393.333786688474
48.4999999999994,399.123491499208
48.4749999999994,361.291075302337
48.4999999999994,399.123491499208
48.4999999999994,399.123491499208
48.4999999999994,399.123491499208
48.5124999999994,417.859244477578
48.5187499999994,427.179490763432
48.5461538461532,467.649653938481
48.5499999999994,473.275953622656
48.5249999999994,436.467031328179
48.5499999999994,473.275953622656
48.5499999999994,473.275953622656
48.5499999999994,473.275953622656
48.5624999999994,491.465816621765
48.5687499999994,500.504654160274
48.5961538461532,539.67497342039
48.5999999999994,545.110310365016
48.5749999999994,509.505172055672
48.5999999999994,545.110310365016
48.5999999999994,545.110310365016
48.5999999999994,545.110310365016
48.6124999999994,562.665189445096
48.6187499999994,571.378346014575
48.6461538461532,609.056965155877
48.6499999999994,614.274717083326
48.6249999999994,580.047756708546
48.6499999999994,614.274717083326
48.6499999999994,614.274717083326
48.6499999999994,614.274717083326
48.6624999999994,631.108628455549
48.6687499999994,639.453427019534
48.6961538461532,675.455796184541
48.6999999999994,680.430406548528
48.6749999999994,647.749267742875
48.6999999999994,680.430406548528
48.6999999999994,680.430406548528
48.6999999999994,680.430406548528
48.7124999999994,696.460897723534
48.7187499999994,704.396465462873
48.7461538461532,738.546245065652
48.7499999999994,743.253348227134
48.7249999999994,712.278103191924
48.7499999999994,743.253348227134
48.7499999999994,743.253348227134
48.7499999999994,743.253348227134
48.7624999999994,758.401901867254
48.7687499999994,765.889370375206
48.7961538461532,798.019294812549
48.7999999999994,802.435835382627
48.7749999999994,773.318200852351
48.7999999999994,802.435835382627
48.7999999999994,802.435835382627
48.7999999999994,802.435835382627
48.8124999999994,816.628253879806
48.8187499999994,823.630949539398
48.8461538461532,853.583646457699
48.8499999999994,857.687992222908
48.8249999999994,830.570586356735
48.8499999999994,857.687992222908
48.8499999999994,857.687992222908
48.8499999999994,857.687992222908
48.8624999999994,870.854761118524
48.8687499999994,877.338384729964
48.8961538461532,904.9671458349
48.8999999999994,908.73919371174
48.8749999999994,883.754837549888
48.8999999999994,908.73919371174
48.8999999999994,908.73919371174
48.8999999999994,908.73919371174
48.9124999999994,920.815822178425
48.9187499999994,926.748616956547
48.9461538461532,951.918116590212
48.9499999999994,955.339391090103
48.9249999999994,932.610457996385
48.9499999999994,955.339391090103
48.9499999999994,955.339391090103
48.9499999999994,955.339391090103
48.9624999999994,966.266727807753
48.9687499999994,971.619634926731
48.9961538461532,994.206592892668
48.9999999999994,997.260336614844
48.9749999999994,976.898152892039
48.9999999999994,997.260336614844
48.9999999999994,997.260336614844
48.9999999999994,997.260336614844
49.0124999999993,1006.98485949374
49.0187499999994,1011.73166041724
49.0461538461532,1031.62544580676
49.0499999999994,1034.29670151602
49.0249999999994,1016.40100112969
49.0499999999994,1034.29670151602
49.0499999999994,1034.29670151602
49.0499999999994,1034.29670151602
49.0624999999993,1042.77077984803
49.0687499999993,1046.88822474751
49.0961538461532,1063.99139780987
49.0999999999993,1066.2670816971
49.0749999999993,1050.92551777867
49.0999999999993,1066.2670816971
49.0999999999993,1066.2670816971
49.0999999999993,1066.2670816971
49.1124999999993,1073.44920945084
49.1187499999993,1076.91713108328
49.1461538461532,1091.14592048549
49.1499999999993,1093.01488625216
49.1249999999993,1080.30260177393
49.1499999999993,1093.01488625216
49.1499999999993,1093.01488625216
49.1499999999993,1093.01488625216
49.1624999999993,1098.86988536954
49.1687499999993,1101.67129785654
49.1961538461532,1112.9560109953
49.1999999999993,1114.40910444803
49.1749999999993,1104.38836417294
49.1999999999993,1114.40910444803
49.1999999999993,1114.40910444803
49.1999999999993,1114.40910444803
49.2124999999993,1118.90829714634
49.2187499999993,1121.02947917095
49.2461538461532,1129.31484352703
49.2499999999993,1130.34494741483
49.2249999999993,1123.06483292367
49.2499999999993,1130.34494741483
49.2499999999993,1130.34494741483
49.2499999999993,1130.34494741483
49.2624999999993,1133.4662966505
49.2687499999993,1134.89685866425
49.2961538461532,1140.14229252723
49.2999999999993,1140.74436140178
49.2749999999993,1136.24053069163
49.2999999999993,1140.74436140178
49.2999999999993,1140.74436140178
49.2999999999993,1140.74436140178
49.3124999999993,1142.47257880785
49.3187499999993,1143.20551391871
49.3461538461532,1145.38532515619
49.3499999999993,1145.55641008444
49.3249999999993,1143.85092291585
49.3499999999993,1145.55641008444
49.3499999999993,1145.55641008444
49.3499999999993,1145.55641008444
49.3624999999993,1145.88303085292
49.3687499999993,1145.91474914509
49.3961538461532,1145.01826104273
49.3999999999993,1144.7575240508
49.3749999999993,1145.85873389905
49.3999999999993,1144.7575240508
49.3999999999993,1144.7575240508
49.3999999999993,1144.7575240508
49.4124999999993,1143.68094839333
49.4187499999993,1143.01129451064
49.4461538461532,1139.04289806671
49.4499999999993,1138.35161624424
49.4249999999993,1142.25412938406
49.4499999999993,1138.35161624424
49.4499999999993,1138.35161624424
49.4499999999993,1138.35161624424
49.4624999999993,1135.87711722785
49.4687499999993,1134.50937113468
49.4961538461532,1127.48850355295
49.4999999999993,1126.37006279797
49.4749999999993,1133.05476472196
49.4999999999993,1126.37006279797
49.4999999999993,1126.37006279797
49.4999999999993,1126.37006279797
49.5124999999993,1122.50976051759
49.5187499999993,1120.45062143359
49.5461538461532,1110.41167091993
49.5499999999993,1108.87154935468
49.5249999999993,1118.30569839622
49.5499999999993,1108.87154935468
49.5499999999993,1108.87154935468
49.5499999999993,1108.87154935468
49.5624999999993,1103.64435156892
49.5687499999993,1100.9039051563
49.5961538461532,1087.89604248523
49.5999999999993,1085.94178362436
49.5749999999993,1098.07917132622
49.5999999999993,1085.94178362436
49.5999999999993,1085.94178362436
49.5999999999993,1085.94178362436
49.6124999999993,1079.37329314534
49.6187499999993,1075.96496210923
49.6461538461532,1060.05189978552
49.6499999999993,1057.69307558795
49.6249999999993,1072.4742530313
49.6499999999993,1057.69307558795
49.6499999999993,1057.69307558795
49.6499999999993,1057.69307558795
49.6624999999993,1049.81546487869
49.6687499999993,1045.75594322279
49.6961538461532,1027.01562341765
49.6999999999993,1024.26378740309
49.6749999999993,1041.61635638832
49.6999999999993,1024.26378740309
49.6999999999993,1024.26378740309
49.6999999999993,1024.26378740309
49.7124999999993,1015.11564099686
49.7187499999993,1010.42481225618
49.7461538461532,988.949025046518
49.7499999999993,985.817655706383
49.7249999999993,1005.65662335938
49.7499999999993,985.817655706383
49.7499999999993,985.817655706383
49.7499999999993,985.817655706383
49.7624999999993,975.443781219645
49.7687499999993,970.144621070974
49.7961538461532,946.038554851673
49.7999999999993,942.542989631402
49.7749999999993,964.77118469866
49.7999999999993,942.542989631402
49.7999999999993,942.542989631402
49.7999999999993,942.542989631402
49.8124999999993,930.994198296139
49.8187499999993,925.112662023205
49.8461538461532,898.494388294389
49.8499999999993,894.65174847065
49.8249999999993,919.160297263997
49.8499999999993,894.65174847065
49.8499999999993,894.65174847065
49.8499999999993,894.65174847065
49.8624999999993,881.984606260984
49.8687499999993,875.549501625472
49.8961538461531,846.54939667837
49.8999999999993,842.378503499094
49.8749999999993,869.047363158934
49.8999999999993,842.378503499094
49.8999999999993,842.378503499094
49.8999999999993,842.378503499094
49.9124999999993,828.65505407114
49.9187499999993,821.697900212296
49.9461538461531,790.458006546259
49.9499999999993,785.979289044114
49.9249999999993,814.677835509353
49.9499999999993,785.979289044114
49.9499999999993,785.979289044114
49.9499999999993,785.979289044114
49.9624999999993,771.266749846208
49.9687499999993,763.82162290012
49.9961538461531,730.494953498498
49.9999999999993,725.730348429542
49.9749999999993,756.318016234131
49.9999999999993,725.730348429542
49.9999999999993,725.730348429542
49.9999999999993,725.730348429542
50.0124999999993,710.100781471232
50.0187499999993,702.204147665887
50.0461538461531,666.953936538541
50.0499999999993,661.926780935989
50.0249999999993,694.253751698514
50.0499999999993,661.926780935989
50.0499999999993,661.926780935989
50.0499999999993,661.926780935989
50.0624999999993,645.45673982832
50.0687499999993,637.147276872108
50.0961538461531,600.146179535271
50.0999999999993,594.881096404702
50.0749999999993,628.789032638759
50.0999999999993,594.881096404702
50.0999999999993,594.881096404702
50.0999999999993,594.881096404702
50.1124999999993,577.651251400691
50.1187499999993,568.969659038962
50.1461538461531,530.398906848633
50.1499999999993,524.921684564582
50.1249999999993,560.244505215645
50.1499999999993,524.921684564582
50.1499999999993,524.921684564582
50.1499999999993,524.921684564582
50.1624999999993,507.016427436317
50.1687499999993,498.005228104061
50.1961538461531,458.053740584943
50.1999999999993,452.391206579368
50.1749999999993,488.955900489796
50.1999999999993,452.391206579368
50.1999999999993,452.391206579368
50.1999999999993,452.391206579368
50.2124999999993,433.898237267179
50.2187499999993,424.601567814176
50.2461538461531,383.4650273319
50.2499999999993,377.644916693493
50.2249999999993,415.272390011034
50.2499999999993,377.644916693493
50.2499999999993,377.644916693493
50.2499999999993,377.644916693493
50.2624999999993,358.654813751716
50.2687499999993,349.118209260208
50.2961538461531,306.998102569233
50.2999999999993,301.048922196952
50.2749999999993,339.554875576357
50.2999999999993,301.048922196952
50.2999999999993,301.048922196952
50.2999999999993,301.048922196952
50.3124999999993,281.654699140177
50.3187499999993,271.924869894147
50.3461538461531,229.027501255695
50.3499999999993,222.978390231974
50.3249999999993,262.174221533113
50.3499999999993,222.978390231974
50.3499999999993,222.978390231974
50.3499999999993,222.978390231974
50.3624999999993,203.275039954925
50.3687499999993,193.399642653092
50.3961538461531,149.935123357007
50.3999999999993,143.815710224607
50.3749999999993,183.50943828559
50.3999999999993,143.815710224607
50.3999999999993,143.815710224607
50.3999999999993,143.815710224607
50.4124999999993,123.899739726945
50.4187499999993,113.92714406029
50.4461538461531,70.1083633000831
50.4499999999993,63.9486209414122
50.4249999999993,103.945825902319
50.4499999999993,63.9486209414122
50.4499999999993,63.9486209414122
50.4499999999993,63.9486209414122
50.4624999999993,43.9175786365288
50.4687499999993,33.8966303735919
50.4961538461531,-10.0617874847704
50.4999999999993,-16.2316886547603
50.4749999999993,23.8730869164336
50.4999999999993,-16.2316886547603
50.4999999999993,-16.2316886547603
50.4999999999993,-16.2316886547603
50.5124999999993,-36.2796907317862
50.5187499999993,-46.2999089915218
50.5461538461531,-90.1826556396204
50.5499999999993,-96.3324954481241
50.5249999999993,-56.3165824370757
50.5499999999993,-96.3324954481241
50.5499999999993,-96.3324954481241
50.5499999999993,-96.3324954481241
50.5624999999993,-116.299262193275
50.5687499999993,-126.269671425832
50.5961538461531,-169.861809192831
50.5999999999993,-175.961465727597
50.5749999999993,-136.230413198336
50.5999999999993,-175.961465727597
50.5999999999993,-175.961465727597
50.5999999999993,-175.961465727597
50.6124999999993,-195.749199927453
50.6187499999993,-205.620965073462
50.6461538461531,-248.708979690675
50.6499999999993,-254.728576837056
50.6249999999993,-215.476987464776
50.6499999999993,-254.728576837056
50.6499999999993,-254.728576837056
50.6499999999993,-254.728576837056
50.6624999999993,-274.240358179546
50.6687499999993,-283.965127338322
50.6961538461531,-326.337973731965
50.6999999999993,-332.248027506201
50.6749999999993,-293.668155555749
50.6999999999993,-332.248027506201
50.6999999999993,-332.248027506201
50.6999999999993,-332.248027506201
50.7124999999993,-351.38828729621
50.7187499999993,-360.918428553324
50.7461538461531,-402.368564543225
50.7499999999993,-408.140127504925
50.7249999999993,-370.42093716957
50.7499999999993,-408.140127504925
50.7499999999993,-408.140127504925
50.7499999999993,-408.140127504925
50.7624999999993,-426.81511675968
50.7687499999993,-436.103951488114
50.7961538461531,-476.428354329177
50.7999999999993,-482.033157365877
50.7749999999993,-445.359397220776
50.7999999999993,-482.033157365877
50.7999999999993,-482.033157365877
50.7999999999993,-482.033157365877
50.8124999999992,-500.151405997469
50.8187499999992,-509.153437489412
50.8461538461531,-548.154598276964
50.8499999999992,-553.565189066245
50.8249999999993,-518.116487169995
50.8499999999992,-553.565189066245
50.8499999999992,-553.565189066245
50.8499999999992,-553.565189066245
50.8624999999992,-571.037953902039
50.8687499999992,-579.709090211804
50.8961538461531,-617.195981280077
50.8999999999992,-622.385858750965
50.8749999999992,-588.335842827527
50.8999999999992,-622.385858750965
50.8999999999992,-622.385858750965
50.8999999999992,-622.385858750965
50.9124999999992,-639.127558197663
50.9187499999992,-647.425328103996
50.9461538461531,-683.214338679513
50.9499999999992,-688.158082814798
50.9249999999992,-655.673529824903
50.9499999999992,-688.158082814798
50.9499999999992,-688.158082814798
50.9499999999992,-688.158082814798
50.9624999999992,-704.086716037003
50.9687499999992,-711.970477067094
50.9961538461531,-745.886312594186
50.9999999999992,-750.559708937599
50.9749999999992,-719.799728205334
50.9999999999992,-750.559708937599
50.9999999999992,-750.559708937599
50.9999999999992,-750.559708937599
51.0124999999992,-765.597257497843
51.0187499999992,-773.028394994186
51.0461538461531,-804.904935727608
51.0499999999992,-809.285093986226
51.0249999999992,-780.400347881638
51.0499999999992,-809.285093986226
51.0499999999992,-809.285093986226
51.0499999999992,-809.285093986226
51.0624999999992,-823.357903979279
51.0687499999992,-830.300020234169
51.0961538461531,-859.98113489357
51.0999999999992,-864.046601054471
51.0749999999992,-837.178567049336
51.0999999999992,-864.046601054471
51.0999999999992,-864.046601054471
51.0999999999992,-864.046601054471
51.1124999999992,-877.085743864105
51.1187499999992,-883.504836395642
51.1461538461531,-910.845146896465
51.1499999999992,-914.576008308432
51.1249999999992,-889.856286019719
51.1499999999992,-914.576008308432
51.1499999999992,-914.576008308432
51.1499999999992,-914.576008308432
51.1624999999992,-926.517618219781
51.1687499999992,-932.382246315997
51.1961538461531,-957.247839831248
51.1999999999992,-960.625822736985
51.1749999999992,-938.175489351932
51.1999999999992,-960.625822736985
51.1999999999992,-960.625822736985
51.1999999999992,-960.625822736985
51.2124999999992,-971.411409750763
51.2187499999992,-976.692848466204
51.2461538461531,-998.961933331441
51.2499999999992,-1001.97049237239
51.2249999999992,-981.899509612541
51.2499999999992,-1001.97049237239
51.2499999999992,-1001.97049237239
51.2499999999992,-1001.97049237239
51.2624999999992,-1011.54722868885
51.2687499999992,-1016.21960953938
51.2961538461531,-1035.78311178821
51.2999999999992,-1038.40751104371
51.2749999999992,-1020.81418657246
51.2999999999992,-1038.40751104371
51.2999999999992,-1038.40751104371
51.2999999999992,-1038.40751104371
51.3124999999992,-1046.72848981324
51.3187499999992,-1050.76892747981
51.3461538461531,-1067.53102508813
51.3499999999992,-1069.75841025196
51.3249999999992,-1054.72891616365
51.3499999999992,-1069.75841025196
51.3499999999992,-1069.75841025196
51.3499999999992,-1069.75841025196
51.3624999999992,-1076.78287532474
51.3687499999992,-1080.17157974572
51.3961538461531,-1094.05017196794
51.3999999999992,-1095.86963330868
51.3749999999992,-1083.47758405776
51.3999999999992,-1095.86963330868
51.3999999999992,-1095.86963330868
51.3999999999992,-1095.86963330868
51.4124999999992,-1101.56317885837
51.4187499999992,-1104.2835521612
51.4461538461531,-1115.21066165965
51.4499999999992,-1116.61328745659
51.4249999999992,-1106.91937929399
51.4499999999992,-1116.61328745659
51.4499999999992,-1116.61328745659
51.4499999999992,-1116.61328745659
51.4624999999992,-1120.94802649995
51.4687499999992,-1122.98674429758
51.4961538461531,-1130.90885009546
51.4999999999992,-1131.88777028816
51.4749999999992,-1124.93948397117
51.4999999999992,-1131.88777028816
51.4999999999992,-1131.88777028816
51.4999999999992,-1131.88777028816
51.5124999999992,-1134.84247127556
51.5187499999992,-1136.18954792926
51.5461538461531,-1141.06784755639
51.5499999999992,-1141.61826739423
51.5249999999992,-1137.4496356257
51.5499999999992,-1141.61826739423
51.5499999999992,-1141.61826739423
51.5499999999992,-1141.61826739423
51.5624999999992,-1143.17845820173
51.5687499999992,-1143.82729573072
51.5961538461531,-1145.637895278
51.5999999999992,-1145.75711880491
51.5749999999992,-1144.38855954112
51.5999999999992,-1145.75711880491
51.5999999999992,-1145.75711880491
51.5999999999992,-1145.75711880491
51.6124999999992,-1145.91515761872
51.6187499999992,-1145.86257801712
51.646153846153,-1144.59660916888
51.6499999999992,-1144.28405242807
51.6249999999992,-1145.72226887162
51.6499999999992,-1144.28405242807
51.6499999999992,-1144.28405242807
51.6499999999992,-1144.28405242807
51.6624999999992,-1143.03916517417
51.6687499999992,-1142.28542597683
51.696153846153,-1137.94908944785
51.6999999999992,-1137.20628334208
51.6749999999992,-1141.44423110955
51.6999999999992,-1137.20628334208
51.6999999999992,-1137.20628334208
51.6999999999992,-1137.20628334208
51.7124999999992,-1134.5645674776
51.7187499999992,-1133.11336049874
51.746153846153,-1125.72789566315
51.7499999999992,-1124.55847845635
51.7249999999992,-1131.57540008172
51.7499999999992,-1124.55847845635
51.7499999999992,-1124.55847845635
51.7499999999992,-1124.55847845635
51.7624999999992,-1120.53287310426
51.7687499999992,-1118.39130635492
51.796153846153,-1107.99288721574
51.7999999999992,-1106.4025867128
51.7749999999992,-1116.16411331751
51.7999999999992,-1106.4025867128
51.7999999999992,-1106.4025867128
51.7999999999992,-1106.4025867128
51.8124999999992,-1101.01280928607
51.8187499999992,-1098.19137215911
51.846153846153,-1084.830930168
51.8499999999992,-1082.82753565998
51.8249999999992,-1095.28585529166
51.8499999999992,-1082.82753565998
51.8499999999992,-1082.82753565998
51.8499999999992,-1082.82753565998
51.8624999999992,-1076.09998528573
51.8687499999992,-1072.61249717876
51.896153846153,-1056.35547177384
51.8999999999992,-1053.94879588602
51.8749999999992,-1069.04288770143
51.8999999999992,-1053.94879588602
51.8999999999992,-1053.94879588602
51.8999999999992,-1053.94879588602
51.9124999999992,-1045.91642410257
51.9187499999992,-1041.77996673057
51.946153846153,-1022.70598481403
51.9499999999992,-1019.9078154437
51.9249999999992,-1037.56374858877
51.9499999999992,-1019.9078154437
51.9499999999992,-1019.9078154437
51.9499999999992,-1019.9078154437
51.9624999999992,-1010.60996480396
51.9687499999992,-1005.84479853306
51.996153846153,-984.047284458674
51.9999999999992,-980.87132703798
51.9749999999992,-1001.0026227611
51.9999999999992,-980.87132703798
51.9999999999992,-980.87132703798
51.9999999999992,-980.87132703798
52.0124999999992,-970.353538409689
52.0187499999992,-964.98300302185
52.046153846153,-940.568721002515
52.0499999999992,-937.030531369299
52.0249999999992,-959.538586594229
52.0499999999992,-937.030531369299
52.0499999999992,-937.030531369299
52.0499999999992,-937.030531369299
52.0624999999992,-925.344320875827
52.0687499999992,-919.394721250666
52.096153846153,-892.48325242734
52.0999999999992,-888.600160632623
52.0749999999992,-913.374730916278
52.0999999999992,-888.600160632623
52.0999999999992,-888.600160632623
52.0999999999992,-888.600160632623
52.1124999999992,-875.802767327058
52.1187499999992,-869.303244600525
52.146153846153,-840.026401333861
52.1499999999992,-835.817426759307
52.1249999999992,-862.737166268967
52.1499999999992,-835.817426759307
52.1499999999992,-835.817426759307
52.1499999999992,-835.817426759307
52.1624999999992,-821.971532267567
52.1687499999992,-814.953921098685
52.196153846153,-783.455101352183
52.1999999999992,-778.940859553116
52.1749999999992,-807.87391541831
52.1999999999992,-778.940859553116
52.1999999999992,-778.940859553116
52.1999999999992,-778.940859553116
52.2124999999992,-764.114281059396
52.2187499999992,-756.612953704127
52.246153846153,-723.046438680949
52.2499999999992,-718.249040411414
52.2249999999992,-749.05369853917
52.2499999999992,-718.249040411414
52.2499999999992,-718.249040411414
52.2499999999992,-718.249040411414
52.2624999999992,-702.514398489677
52.2687499999992,-694.566096445582
52.296153846153,-659.096294919322
52.2999999999992,-654.039237833614
52.2749999999992,-686.564617024026
52.2999999999992,-654.039237833614
52.2999999999992,-654.039237833614
52.2999999999992,-654.039237833614
52.3124999999992,-637.473600752021
52.3187499999992,-629.1172547985
52.346153846153,-591.917897839052
52.3499999999992,-586.6259514002
52.3249999999992,-620.712742362485
52.3499999999992,-586.6259514002
52.3499999999992,-586.6259514002
52.3499999999992,-586.6259514002
52.3624999999992,-569.3104576408
52.3687499999992,-560.586997156099
52.396153846153,-521.840287194994
52.3999999999992,-516.339371354003
52.3749999999992,-551.820617003266
52.3999999999992,-516.339371354003
52.3999999999992,-516.339371354003
52.3999999999992,-516.339371354003
52.4124999999992,-498.358832196445
52.4187499999992,-489.3109846856
52.446153846153,-449.206703088612
52.4499999999992,-443.523761328471
52.4249999999992,-480.225674541509
52.4499999999992,-443.523761328471
52.4499999999992,-443.523761328471
52.4499999999992,-443.523761328471
52.4624999999992,-424.966245444426
52.4687499999992,-415.638327259975
52.496153846153,-374.372904778053
52.4999999999992,-368.535772144623
52.4749999999992,-406.278586969111
52.4999999999992,-368.535772144623
52.4999999999992,-368.535772144623
52.4999999999992,-368.535772144623
52.5124999999992,-349.492174237505
52.5187499999992,-339.929873517962
52.546153846153,-297.705428169533
52.5499999999992,-291.742694935497
52.5249999999992,-330.341547083543
52.5499999999992,-291.742694935497
52.5499999999992,-291.742694935497
52.5499999999992,-291.742694935497
52.5624999999991,-272.306290538207
52.5687499999991,-262.556443427667
52.596153846153,-219.579790524644
52.5999999999991,-213.520662154346
52.5749999999992,-252.786494467698
52.5999999999991,-213.520662154346
52.5999999999991,-213.520662154346
52.5999999999991,-213.520662154346
52.6124999999991,-193.786650765793
52.6187499999991,-183.897012010465
52.646153846153,-140.37865117698
52.6499999999991,-134.25280527814
52.6249999999991,-173.993293729985
52.6499999999991,-134.25280527814
52.6499999999991,-134.25280527814
52.6499999999991,-134.25280527814
52.6624999999991,-114.317844076093
52.6687499999991,-104.33685312159
52.696153846153,-60.4899372669774
52.6999999999991,-54.3273782296881
52.6749999999991,-94.3478739277364
52.6999999999991,-54.3273782296881
52.6999999999991,-54.3273782296881
52.6999999999991,-54.3273782296881
52.7124999999991,-34.2891086440003
52.7187499999991,-24.2656523789782
52.746153846153,19.6950563251173
52.7499999999991,25.8641442898124
52.7249999999991,-14.2403382867829
52.7499999999991,25.8641442898124
52.7499999999991,25.8641442898124
52.7499999999991,25.8641442898124
52.7624999999991,45.9075748248448
52.7687499999991,55.9244015167099
52.796153846153,99.7835835413083
52.7999999999991,105.928984243683
52.7749999999991,65.9369465238857
52.7999999999991,105.928984243683
52.7999999999991,105.928984243683
52.7999999999991,105.928984243683
52.8124999999991,125.879403015453
52.8187499999991,135.840537722082
52.846153846153,179.38337081586
52.8499999999991,185.474984086404
52.8249999999991,145.791272203881
52.8499999999991,185.474984086404
52.8499999999991,185.474984086404
52.8499999999991,185.474984086404
52.8624999999991,205.234673953856
52.8687499999991,215.091327042502
52.896153846153,258.104538431041
52.8999999999991,264.112527551007
52.8749999999991,224.93151230649
52.8999999999991,264.112527551007
52.8999999999991,264.112527551007
52.8999999999991,264.112527551007
52.9124999999991,283.584705563198
52.9187499999991,293.288599152026
52.946153846153,335.561510147715
52.9499999999991,341.456447989455
52.9249999999991,302.970037975747
52.9499999999991,341.456447989455
52.9499999999991,341.456447989455
52.9499999999991,341.456447989455
52.9624999999991,360.545739428359
52.9687499999991,370.04934385147
52.996153846153,411.374901757668
52.9999999999991,417.127914918618
52.9749999999991,379.524616552472
52.9999999999991,417.127914918618
52.9999999999991,417.127914918618
52.9999999999991,417.127914918618
53.0124999999991,435.740820444422
53.0187499999991,444.997587052198
53.046153846153,485.173379307198
53.0499999999991,490.75628953181
53.0249999999991,454.220283749574
53.0499999999991,490.75628953181
53.0499999999991,490.75628953181
53.0499999999991,490.75628953181
53.0624999999991,508.801643142678
53.0687499999991,517.766232296947
53.096153846153,556.595477890651
53.0999999999991,561.980940087488
53.0749999999991,526.691180226961
53.0999999999991,561.980940087488
53.0999999999991,561.980940087488
53.0999999999991,561.980940087488
53.1124999999991,579.370355650559
53.1187499999991,587.998858798184
53.146153846153,625.291372105358
53.1499999999991,630.453008283279
53.1249999999991,596.582343570411
53.1499999999991,630.453008283279
53.1499999999991,630.453008283279
53.1499999999991,630.453008283279
53.1624999999991,647.101312449949
53.1687499999991,655.351467186885
53.196153846153,690.924589496227
53.1999999999991,695.837117963861
53.1749999999991,663.551446897243
53.1999999999991,695.837117963861
53.1999999999991,695.837117963861
53.1999999999991,695.837117963861
53.2124999999991,711.662767348769
53.2187499999991,719.49416442128
53.246153846153,753.173658597738
53.2499999999991,757.813017793139
53.2249999999991,727.270475573301
53.2499999999991,757.813017793139
53.2499999999991,757.813017793139
53.2499999999991,757.813017793139
53.2624999999991,772.7384983736
53.2687499999991,780.112779602818
53.296153846153,811.733683500965
53.2999999999991,816.077149845144
53.2749999999991,787.427333828408
53.2999999999991,816.077149845144
53.2999999999991,816.077149845144
53.2999999999991,816.077149845144
53.3124999999991,830.029356624836
53.3187499999991,836.910402785023
53.346153846153,866.317837233595
53.3499999999991,870.344136430611
53.3249999999991,843.727373401302
53.3499999999991,870.344136430611
53.3499999999991,870.344136430611
53.3499999999991,870.344136430611
53.3624999999991,883.254731507784
53.3687499999991,889.608839238332
53.3961538461529,916.658766638308
53.3999999999991,920.348177876711
53.3749999999991,895.894836726685
53.3999999999991,920.348177876711
53.3999999999991,920.348177876711
53.3999999999991,920.348177876711
53.4124999999991,932.153925163237
53.4187499999991,937.949972047692
53.4461538461529,962.509901868359
53.4499999999991,965.844354413782
53.4249999999991,943.674207595595
53.4499999999991,965.844354413782
53.4499999999991,965.844354413782
53.4499999999991,965.844354413782
53.4624999999991,976.487429365423
53.4687499999991,981.697026369091
53.4961538461529,1003.64666408663
53.4999999999991,1006.60982579219
53.4749999999991,986.831462673729
53.4999999999991,1006.60982579219
53.4999999999991,1006.60982579219
53.4999999999991,1006.60982579219
53.5124999999991,1016.03809863323
53.5187499999991,1020.63572915263
53.5461538461529,1039.86756545261
53.5499999999991,1042.44492275378
53.5249999999991,1025.15521774758
53.5499999999991,1042.44492275378
53.5499999999991,1042.44492275378
53.5499999999991,1042.44492275378
53.5624999999991,1050.61221380861
53.5687499999991,1054.57535865178
53.5961538461529,1070.99519600975
53.5999999999991,1073.17412501179
53.5749999999991,1058.45776308421
53.5999999999991,1073.17412501179
53.5999999999991,1073.17412501179
53.5999999999991,1073.17412501179
53.6124999999991,1080.04043089295
53.6187499999991,1083.34967857847
53.6461538461529,1096.87709263937
53.6499999999991,1098.64692094911
53.6249999999991,1086.57598283341
53.6499999999991,1098.64692094911
53.6499999999991,1098.64692094911
53.6499999999991,1098.64692094911
53.6624999999991,1104.1786104939
