"Time","Observation"
17.1625000000001,-16.7565711018503
17.1687500000001,-16.890396376278
17.196153846154,-17.4463735824251
17.2000000000001,-17.5203322046197
17.1750000000001,-17.0216353417632
17.2000000000001,-17.5203322046197
17.2000000000001,-17.5203322046197
17.2000000000001,-17.5203322046197
17.2125000000001,-17.7536593913252
17.2187500000001,-17.8662540716229
17.246153846154,-18.3274231276282
17.2500000000001,-18.3878613429073
17.2250000000001,-17.9761130166753
17.2500000000001,-18.3878613429073
17.2500000000001,-18.3878613429073
17.2500000000001,-18.3878613429073
17.2625000000001,-18.5769038608116
17.2687500000001,-18.6671654199509
17.296153846154,-19.0290105587498
17.3000000000001,-19.0753365561529
17.2750000000001,-18.7545686058596
17.3000000000001,-19.0753365561529
17.3000000000001,-19.0753365561529
17.3000000000001,-19.0753365561529
17.3125000000001,-19.2182433010567
17.3187500000001,-19.2852878979153
17.346153846154,-19.544265932169
17.3500000000001,-19.5760260875628
17.3250000000001,-19.3493794727467
17.3500000000001,-19.5760260875628
17.3500000000001,-19.5760260875628
17.3500000000001,-19.5760260875628
17.3625000000001,-19.6713977167228
17.3687500000001,-19.7145688506566
17.396153846154,-19.8681438676398
17.4000000000001,-19.8850271856057
17.3750000000001,-19.7547212297561
17.4000000000001,-19.8850271856057
17.4000000000001,-19.8850271856057
17.4000000000001,-19.8850271856057
17.4125000000001,-19.9319298200977
17.4187500000001,-19.9508047593943
17.446153846154,-19.9974729526513
17.4500000000001,-19.9993141117517
17.4250000000001,-19.9666247706946
17.4500000000001,-19.9993141117517
17.4500000000001,-19.9993141117517
17.4500000000001,-19.9993141117517
17.4625000000001,-19.9972884810126
17.4687500000001,-19.9916824022799
17.496153846154,-19.930986796896
17.5000000000001,-19.9177677685024
17.4750000000001,-19.9830151362418
17.5000000000001,-19.9177677685024
17.5000000000001,-19.9177677685024
17.5000000000001,-19.9177677685024
17.5125000000001,-19.8668337075069
17.5187500000001,-19.8368015054639
17.546153846154,-19.6693364327632
17.5500000000001,-19.6411866575921
17.5250000000001,-19.80373183195
17.5500000000001,-19.6411866575921
17.5500000000001,-19.6411866575921
17.5500000000001,-19.6411866575921
17.5625000000001,-19.5418429126288
17.5687500000001,-19.4876786625762
17.596153846154,-19.2150839404302
17.6000000000001,-19.1722790610599
17.5750000000001,-19.430530399806
17.6000000000001,-19.1722790610599
17.6000000000001,-19.1722790610599
17.6000000000001,-19.1722790610599
17.6125000000001,-19.025498406008
17.6187500000001,-18.9477324842435
17.646153846154,-18.5726773599753
17.6500000000001,-18.5156365217538
17.6250000000001,-18.8670652279648
17.6500000000001,-18.5156365217538
17.6500000000001,-18.5156365217538
17.6500000000001,-18.5156365217538
17.6625000000001,-18.322856232682
17.6687500000001,-18.2222501230555
17.696153846154,-17.7484071361721
17.7000000000001,-17.6776888829462
17.6750000000001,-18.1188537669838
17.7000000000001,-17.6776888829462
17.7000000000001,-17.6776888829462
17.7000000000001,-17.6776888829462
17.7125000000001,-17.4407966643064
17.7187500000001,-17.3183355017709
17.746153846154,-16.7503445224591
17.7500000000001,-16.6666413273136
17.7250000000001,-17.1932225029506
17.7500000000001,-16.6666413273136
17.7500000000001,-16.6666413273136
17.7500000000001,-16.6666413273136
17.7625000000001,-16.3879568275403
17.7687500000001,-16.2448397517113
17.796153846154,-15.5882625472319
17.8000000000001,-15.4923940317933
17.7750000000001,-16.0992352165366
17.8000000000001,-15.4923940317933
17.8000000000001,-15.4923940317933
17.8000000000001,-15.4923940317933
17.8125000000001,-15.1746461293079
17.8187500000001,-15.012274542489
17.846153846154,-14.273540316356
17.8500000000001,-14.1664452250585
17.8250000000001,-14.8476042304637
17.8500000000001,-14.1664452250585
17.8500000000001,-14.1664452250585
17.8500000000001,-14.1664452250585
17.8625000000001,-13.8127453070934
17.8687500000001,-13.632709151746
17.896153846154,-12.8190515889702
17.9000000000001,-12.7017785968708
17.8750000000001,-13.4505855144471
17.9000000000001,-12.7017785968708
17.9000000000001,-12.7017785968708
17.9000000000001,-12.7017785968708
17.9125000000001,-12.3155900927684
17.9187500000001,-12.119652282796
17.946153846154,-11.2390387176467
17.9500000000001,-11.1127361617998
17.9250000000001,-11.9218586747487
17.9500000000001,-11.1127361617998
17.9500000000001,-11.1127361617998
17.9500000000001,-11.1127361617998
17.9625000000001,-10.6978406291144
17.9687500000001,-10.4879197874114
17.996153846154,-9.54897318728514
18.0000000000001,-9.41487782222654
17.9750000000001,-10.2763930034836
18.0000000000001,-9.41487782222654
18.0000000000001,-9.41487782222654
18.0000000000001,-9.41487782222654
18.0125000000001,-8.97533791771581
18.0187500000001,-8.75348958901306
18.046153846154,-7.76540411834293
18.0500000000001,-7.6248290057909
18.0250000000001,-8.53030089932081
18.0500000000001,-7.6248290057909
18.0500000000001,-7.6248290057909
18.0500000000001,-7.6248290057909
18.0625000000001,-7.16494870388357
18.0687500000001,-6.93334522685619
18.096153846154,-5.90579621785996
18.1000000000001,-5.76011786921562
18.0750000000001,-6.70068009488821
18.1000000000001,-5.76011786921562
18.1000000000001,-5.76011786921562
18.1000000000001,-5.76011786921562
18.1125000000001,-5.284400317497
18.1187500000001,-5.04530955322557
18.146153846154,-3.98835876506028
18.1500000000001,-3.83900366260849
18.1250000000001,-4.80544623578685
18.1500000000001,-3.83900366260849
18.1500000000001,-3.83900366260849
18.1500000000001,-3.83900366260849
18.1625000000001,-3.35210708700306
18.1687500000001,-3.10787021207907
18.196153846154,-2.03186730610223
18.2000000000001,-1.8802979348989
18.1750000000001,-2.86315745060155
18.2000000000001,-1.8802979348989
18.2000000000001,-1.8802979348989
18.2000000000001,-1.8802979348989
18.2125000000001,-1.38699002632459
18.2187500000001,-1.13999860805173
18.246153846154,-0.0554798039443438
18.2500000000001,0.0968196688365979
18.2250000000001,-0.89283262971949
18.2500000000001,0.0968196688365979
18.2500000000001,0.0968196688365979
18.2500000000001,0.0968196688365979
18.2625000000001,0.591708439694033
18.2687500000001,0.83903586152557
18.296153846154,1.92145095641371
18.3000000000001,2.07298921444464
18.2750000000001,1.08623480763037
18.3000000000001,2.07298921444464
18.3000000000001,2.07298921444464
18.3000000000001,2.07298921444464
18.3125000000001,2.56461289709669
18.3187500000001,2.80985449255053
18.346153846154,3.87956687038879
18.3500000000001,4.02886005115594
18.3250000000001,3.05466583452532
18.3500000000001,4.02886005115594
18.3500000000001,4.02886005115594
18.3500000000001,4.02886005115594
18.3625000000001,4.51240466685587
18.3687500000001,4.75315903040562
18.396153846154,5.79969406836001
18.4000000000001,5.94528029314455
18.3750000000001,4.99318557576616
18.4000000000001,5.94528029314455
18.4000000000001,5.94528029314455
18.4000000000001,5.94528029314455
18.4125000000001,6.41601097336343
18.4187500000001,6.64992063845424
18.446153846154,7.66303066618582
18.4500000000001,7.80348435477968
18.4250000000001,6.8828120474409
18.4500000000001,7.80348435477968
18.4500000000001,7.80348435477968
18.4500000000001,7.80348435477968
18.4625000000001,8.25679170503514
18.4687500000001,8.481566228395
18.496153846154,9.45133087324088
18.5000000000001,9.58527670322625
18.4750000000001,8.70504202849838
18.5000000000001,9.58527670322625
18.5000000000001,9.58527670322625
18.5000000000001,9.58527670322625
18.5125000000001,10.0167219382708
18.5187500000001,10.2301603279286
18.546153846154,11.1470836551843
18.5500000000001,11.2732100290902
18.5250000000001,10.4420322442751
18.5500000000001,11.2732100290902
18.5500000000001,11.2732100290902
18.5500000000001,11.2732100290902
18.5625000000001,11.6785684374928
18.5687500000001,11.8785807048903
18.596153846154,12.7336842019949
18.6000000000001,12.850756090459
18.5750000000001,12.0767740878274
18.6000000000001,12.850756090459
18.6000000000001,12.850756090459
18.6000000000001,12.850756090459
18.6125000000001,13.2260584029759
18.6187500000001,13.4106860281349
18.646153846154,14.1955965222597
18.6500000000001,14.3024675574343
18.6250000000001,13.5932601681993
18.6500000000001,14.3024675574343
18.6500000000001,14.3024675574343
18.6500000000001,14.3024675574343
18.6625000000001,14.6440388140915
18.6687500000001,14.8114739234392
18.696153846154,15.5185055715905
18.7000000000001,15.6141292723759
18.6750000000001,14.9766410547829
18.7000000000001,15.6141292723759
18.7000000000001,15.6141292723759
18.7000000000001,15.6141292723759
18.7125000000001,15.9186248076741
18.7187500000001,16.06722787674
18.746153846154,16.6894574255278
18.7500000000001,16.7728974447149
18.7250000000001,16.2133706829316
18.7500000000001,16.7728974447149
18.7500000000001,16.7728974447149
18.7500000000001,16.7728974447149
18.7625000000001,17.0373356385912
18.7687500000001,17.1656515462302
18.796153846154,17.6969861243602
18.8000000000001,17.767425417341
18.7750000000001,17.2913389970165
18.8000000000001,17.767425417341
18.8000000000001,17.767425417341
18.8000000000001,17.767425417341
18.8125000000001,17.9892168911913
18.8187500000001,18.095989168128
18.846153846154,18.5312259477935
18.8500000000001,18.5879747730619
18.8250000000001,18.1999905320816
18.8500000000001,18.5879747730619
18.8500000000001,18.5879747730619
18.8500000000001,18.5879747730619
18.8625000000001,18.7649477449338
18.8687500000001,18.8491308771092
18.896153846154,19.1840080200768
18.9000000000001,19.2265106931766
18.8750000000001,18.9304277729489
18.9000000000001,19.2265106931766
18.9000000000001,19.2265106931766
18.9000000000001,19.2265106931766
18.9125000000001,19.3569322438568
18.9187500000001,19.4177019101012
18.946153846154,19.6489402996278
18.9500000000001,19.6767806344145
18.9250000000001,19.4754982786814
18.9500000000001,19.6767806344145
18.9500000000001,19.6767806344145
18.9500000000001,19.6767806344145
18.9625000000001,19.7593736761727
18.9687500000001,19.796134819958
18.996153846154,19.9214701698998
19.0000000000001,19.9343755538352
18.9750000000001,19.8298647192792
19.0000000000001,19.9343755538352
19.0000000000001,19.9343755538352
19.0000000000001,19.9343755538352
19.0125000000001,19.9683313356657
19.0187500000001,19.9807239918984
19.046153846154,19.9989290185989
19.0500000000001,19.9967730821729
19.0250000000001,19.9900571388108
19.0500000000001,19.9967730821729
19.0500000000001,19.9967730821729
19.0500000000001,19.9967730821729
19.0625000000001,19.9817591090846
19.0687500000001,19.9696619288837
19.096153846154,19.8805583687345
19.1000000000001,19.863362222875
19.0750000000001,19.9545069332193
19.1000000000001,19.863362222875
19.1000000000001,19.863362222875
19.1000000000001,19.863362222875
19.1125000000001,19.7995255116815
19.1187500000001,19.763056950627
19.146153846154,19.5675173056249
19.1500000000001,19.5354493349797
19.1250000000001,19.7235622100924
19.1500000000001,19.5354493349797
19.1500000000001,19.5354493349797
19.1500000000001,19.5354493349797
19.1625000000001,19.4234149747112
19.1687500000001,19.3629321329266
19.196153846154,19.0628711271349
19.2000000000001,19.0162453412495
19.1750000000001,19.2994843799928
19.2000000000001,19.0162453412495
19.2000000000001,19.0162453412495
19.2000000000001,19.0162453412495
19.2125000000001,18.8571103722811
19.2187500000001,18.7732054977096
19.246153846154,18.3715613282813
19.2500000000001,18.3108342868175
19.2250000000001,18.6864260127278
19.2500000000001,18.3108342868175
19.2500000000001,18.3108342868175
19.2500000000001,18.3108342868175
19.2625000000001,18.1061569586508
19.2687500000001,17.9996516477639
19.296153846154,17.5003572141169
19.3000000000001,17.4261235562213
19.2750000000001,17.8903901753885
19.3000000000001,17.4261235562213
19.3000000000001,17.4261235562213
19.3000000000001,17.4261235562213
19.3125000000001,17.1779080691064
19.3187500000001,17.0498452218317
19.346153846154,16.4577896147012
19.3500000000001,16.3707762362982
19.3250000000001,16.9191716503216
19.3500000000001,16.3707762362982
19.3500000000001,16.3707762362982
19.3500000000001,16.3707762362982
19.3625000000001,16.0814531161066
19.3687500000001,15.9330867237524
19.396153846154,15.2540673512176
19.4000000000001,15.155126287246
19.3750000000001,15.7822806086259
19.4000000000001,15.155126287246
19.4000000000001,15.155126287246
19.4000000000001,15.155126287246
19.4125000000001,14.8275285857624
19.4187500000001,14.660311451936
19.446153846154,13.900977271204
19.4500000000001,13.7910773524912
19.4250000000001,14.4908494865637
19.4500000000001,13.7910773524912
19.4500000000001,13.7910773524912
19.4500000000001,13.7910773524912
19.4625000000001,13.4284129061727
19.4687500000001,13.2439824209283
19.496153846154,12.4117688317508
19.5000000000001,12.2919861982216
19.4750000000001,13.0575239767534
19.5000000000001,12.2919861982216
19.5000000000001,12.2919861982216
19.5000000000001,12.2919861982216
19.5125000000001,11.8978062170659
19.5187500000001,11.6979683235822
19.546153846154,10.8010243608258
19.5500000000001,10.6725319239416
19.5250000000001,11.496339201556
19.5500000000001,10.6725319239416
19.5500000000001,10.6725319239416
19.5500000000001,10.6725319239416
19.5625000000001,10.2506962180405
19.5687500000001,10.0374077288267
19.596153846154,9.0845162671293
19.6000000000001,8.94857222473978
19.5750000000001,9.82258228116684
19.6000000000001,8.94857222473978
19.6000000000001,8.94857222473978
19.6000000000001,8.94857222473978
19.6125000000001,8.50321140902193
19.6187500000001,8.27856084481121
19.646153846154,7.27905259668035
19.6500000000001,7.13698811275053
19.6250000000001,8.05264264214671
19.6500000000001,7.13698811275053
19.6500000000001,7.13698811275053
19.6500000000001,7.13698811275053
19.6625000000001,6.67246316000329
19.6687500000001,6.43865029895851
19.696153846154,5.40231244844102
19.7000000000001,5.25551861829549
19.6750000000001,6.20385153216751
19.7000000000001,5.25551861829549
19.7000000000001,5.25551861829549
19.7000000000001,5.25551861829549
19.7125000000001,4.77637815652185
19.7187500000001,4.53569249401031
19.746153846154,3.47267286059268
19.7500000000001,3.32258708931075
19.7250000000001,4.29431231244803
19.7500000000001,3.32258708931075
19.7500000000001,3.32258708931075
19.7500000000001,3.32258708931075
19.7625000000001,2.83352286156759
19.7687500000001,2.58832119142359
19.796153846154,1.50902886259168
19.8000000000001,1.3571207899375
19.7750000000001,2.3427231896544
19.8000000000001,1.3571207899375
19.8000000000001,1.3571207899375
19.8000000000001,1.3571207899375
19.8125000000001,0.862921712791343
19.8187500000001,0.61560504959226
19.846153846154,-0.469391544946263
19.8500000000001,-0.621634435234404
19.8250000000001,0.368194123072948
19.8500000000001,-0.621634435234404
19.8500000000001,-0.621634435234404
19.8500000000001,-0.621634435234404
19.8625000000001,-1.1161291647758
19.8687500000001,-1.36313909644168
19.896153846154,-2.4432156708139
19.9000000000001,-2.59430261646368
19.8750000000001,-1.60994030009691
19.9000000000001,-2.59430261646368
19.9000000000001,-2.59430261646368
19.9000000000001,-2.59430261646368
19.9125000000001,-3.0842509063645
19.9187500000001,-3.32853538542387
19.946153846154,-4.39311583059036
19.9500000000001,-4.54156738833894
19.9250000000001,-3.57231018900621
19.9500000000001,-4.54156738833894
19.9500000000001,-4.54156738833894
19.9500000000001,-4.54156738833894
19.9625000000001,-5.02217166529666
19.9687500000001,-5.26133865830643
19.996153846154,-6.29999860331395
20.0000000000001,-6.4443611356145
19.9750000000002,-5.49970001911457
20.0000000000001,-6.4443611356145
20.0000000000001,-6.4443611356145
20.0000000000001,-6.4443611356145
20.0125000000001,-6.91091532289502
20.0187500000002,-7.14262290683183
20.046153846154,-8.14519179424604
20.0500000000002,-8.284051703286
20.0250000000001,-7.37323679059208
20.0500000000002,-8.284051703286
20.0500000000002,-8.284051703286
20.0500000000002,-8.284051703286
20.0625000000001,-8.73198730262309
20.0687500000002,-8.95396659699158
20.096153846154,-9.91062727298814
20.1000000000002,-10.0426248426382
20.0750000000002,-9.17457483272031
20.1000000000002,-10.0426248426382
20.1000000000002,-10.0426248426382
20.1000000000002,-10.0426248426382
20.1125000000002,-10.4675556689655
